person_id;person_trip_id;origin_x;origin_y;destination_x;destination_y;departure_time;travel_time;vehicle_distance;routed_distance;mode;preceding_purpose;following_purpose;returning;euclidean_distance
156531;3;1192845.10838885;6155485.097354179;1195410.586864122;6156019.379130131;63219.0;786.0;4788.544340958257;4788.544340958257;car;other;home;true;2620.5222424542576
135895;4;1223965.8534394545;6070539.199336345;1223593.787647136;6070527.267432502;63496.0;513.0;0.0;616.2992504998526;walk;other;home;true;372.25706728399484
80276;2;1176392.317562182;6109551.7890888415;1176029.7988988175;6111635.1613204;63422.0;588.0;3643.7147888604086;3643.7147888604086;car;home;other;false;2114.6771944006614
97724;4;1175584.5658508735;6109796.064719739;1178519.662945352;6109179.89467378;63325.0;686.0;4208.842480218497;4208.842480218497;car;other;home;true;2999.076604482535
119703;3;1175864.502836189;6107526.819368301;1175431.6900583745;6110012.326992726;61289.0;2752.0;0.0;3303.090798767139;walk;leisure;home;true;2522.910036389376
190102;4;1165442.7528158908;6162537.002699629;1165442.7528158908;6162537.002699629;64052.0;0.0;0.0;0.0;car;other;home;true;0.0
27118;1;1228307.7552846342;6091670.832796934;1227795.078390446;6091680.918081937;63970.0;91.0;912.6174179662158;912.6174179662158;car;shop;leisure;false;512.7760825233717
67554;1;1189810.994935009;6120763.204291679;1195430.8272293326;6123716.070250803;59134.0;4928.0;6430.363183197563;7868.72640882837;pt;shop;home;true;6348.380296491013
275220;1;1229068.3767409849;6187625.60298111;1228326.6671548034;6197439.143633542;61216.0;2867.0;10030.91259490455;11188.035367727201;pt;work;home;true;9841.530025720598
128123;4;1175854.4253049272;6108207.679381404;1175965.960959757;6108194.590730912;63845.0;242.0;0.0;290.5096364133686;walk;other;home;true;112.30100208821779
76075;1;1176636.368719786;6108989.719031791;1178519.662945352;6109179.89467378;61963.0;2135.0;0.0;2563.172450579632;walk;work;home;true;1892.8718696352053
94750;8;1175986.5029603373;6109546.520136351;1174295.5541658758;6111147.249757068;63044.0;1056.0;4605.42977210068;4605.42977210068;car;other;home;true;2328.4422140420975
112881;1;1175727.7950490047;6108219.023192196;1170562.2547747856;6106536.116535742;57840.0;6266.0;0.0;7519.273155373342;walk;shop;home;true;5432.769196175926
230689;6;1224318.232830254;6163530.217709953;1219023.24299633;6169661.201794993;62201.0;1909.0;13677.123825035871;13677.123825035871;car;work;other;false;8100.98038464322
112879;7;1179734.0688084043;6110935.867522342;1182181.559504231;6111282.677557798;63299.0;816.0;6473.574216011939;6473.574216011939;car;other;other;false;2471.9401098835874
28843;4;1210769.592910043;6112326.377138529;1210495.4564595986;6112160.688519269;63862.0;253.0;0.0;304.71727266958686;walk;other;home;true;320.3178296854973
311440;8;1226995.630333982;6198442.78221434;1228529.345131854;6199028.533772713;63298.0;819.0;5338.833636621193;5338.833636621193;car;other;home;true;1641.7630673602143
118677;7;1175707.0899411496;6110234.102035176;1175391.4887594844;6107763.339875739;63296.0;821.0;4640.31090675938;4640.31090675938;car;other;other;false;2490.83715934502
252866;1;1231069.3602642738;6181482.358988945;1227772.5472524539;6204521.884239198;62023.0;2098.0;27110.01708669349;27110.01708669349;car;work;home;true;23274.206748929606
63721;1;1192333.2150720102;6082155.605792021;1204762.1318684884;6081869.965573905;61963.0;2160.0;17299.085924534484;17299.085924534484;car;work;home;true;12432.198641752138
200969;1;1228926.6772736858;6174433.90194641;1229151.077719661;6174832.396590108;63531.0;592.0;3035.6419035347794;3035.6419035347794;car;shop;leisure;false;457.33307469522606
169241;1;1218491.3927876593;6150781.744922735;1205859.5100844004;6162264.501800457;60418.0;3709.0;38115.20870669106;38115.20870669106;car;work;home;true;17070.974375874623
255164;8;1236467.1592443297;6164700.963933139;1238145.6967961923;6162976.570377586;63639.0;489.0;3858.3502044505444;3858.3502044505444;car;other;home;true;2406.454123278636
133627;1;1182254.9156811764;6118053.589754792;1180679.2567892908;6110578.200080145;62461.0;1670.0;14936.32515424861;14936.32515424861;car;other;home;true;7639.643429597592
149502;4;1185582.355233785;6186673.456481022;1192389.6692628327;6189692.942370374;62655.0;1477.0;12021.238305581835;12021.238305581835;car;other;home;true;7446.933551876601
62061;1;1179788.9093715604;6113726.239187697;1178645.4387933281;6113111.200516646;63290.0;843.0;5106.273690903805;5106.273690903805;car;shop;leisure;false;1298.3826593771616
87697;3;1176189.3860885384;6108097.153755542;1178363.8621894429;6109254.586589046;63696.0;440.0;3861.8835400031444;3861.8835400031444;car;work;home;true;2463.330484826863
178599;3;1227828.3911289466;6199832.005998227;1231171.1556422443;6185086.561115317;62439.0;1698.0;19508.588745897127;19508.588745897127;car;work;home;true;15119.597196562225
159233;4;1226967.93956686;6187884.067464559;1228296.4060043874;6188113.837146115;63588.0;555.0;3390.3144887440762;3390.3144887440762;car;other;home;true;1348.1903360426693
273188;6;1227972.9365945663;6208313.492935784;1227972.9365945663;6208313.492935784;61027.0;3116.0;0.0;3739.6720023555226;walk;work;other;false;0.0
273188;7;1227972.9365945663;6208313.492935784;1227972.9365945663;6208313.492935784;64143.0;0.0;0.0;0.0;walk;other;other;false;0.0
185109;8;1227851.3720258162;6202346.665151622;1227857.3680936717;6193684.645059427;62406.0;1739.0;14130.189500849909;14130.189500849909;car;other;home;true;8662.022167509032
84619;3;1176356.7263240116;6108207.51235358;1176777.7002640972;6109965.455280252;63905.0;260.0;2080.288070120185;2080.288070120185;car;work;home;true;1807.645538169766
95529;3;1176566.1232457156;6108469.645271253;1176261.5613184834;6109802.41315555;63948.0;218.0;1685.2868272700853;1685.2868272700853;car;work;home;true;1367.1240620125443
135809;8;1222916.6227624146;6081196.291527055;1224125.9321598727;6073699.387692694;63190.0;978.0;9973.226663405509;9973.226663405509;car;other;home;true;7593.813029068196
212741;3;1184596.513824382;6184686.469769061;1182068.7469105113;6185322.070878966;61493.0;2687.0;0.0;3225.2753502984456;walk;work;other;false;2606.4524437964847
48221;1;1205812.263086169;6060685.340618935;1205720.0814682106;6059927.817748261;63663.0;519.0;1584.9075583921929;1584.9075583921929;car;shop;leisure;false;763.1109685260226
187748;3;1172797.1764868628;6180374.184970766;1172816.410737506;6180143.222030813;64060.0;126.0;724.2200374727225;724.2200374727225;car;work;home;true;231.76245604010438
41900;3;1200477.1265974275;6096006.806120277;1200138.9106113273;6097512.215282727;62698.0;1493.0;9683.549589822487;9683.549589822487;car;work;home;true;1542.9344767815412
293028;2;1219628.5310143284;6201966.655008654;1228244.8148907982;6199163.76276608;61680.0;2521.0;0.0;22671.853165700068;car_passenger;other;home;true;9060.714804219153
9804;2;1201717.3937903077;6118722.40608592;1201755.7587053424;6119190.09375005;63964.0;239.0;1230.0904559182823;1230.0904559182823;car;home;other;false;469.25858317739403
70022;1;1176345.3619537503;6108064.273093887;1176784.4171727565;6110478.4262122065;62932.0;1273.0;0.0;3221.070967496221;SharedBike;work;home;true;2453.753199494581
272634;3;1228500.5282103776;6199541.695949981;1227893.7065066872;6197636.814944211;63699.0;526.0;2990.2348801659;2990.2348801659;car;work;home;true;1999.2008969114206
269513;3;1231524.704465686;6177465.992338837;1231394.4576260622;6177362.502557436;64065.0;166.0;0.0;199.41060990656464;walk;work;home;true;166.35616636140995
172434;8;1227855.8604581682;6191353.167573721;1227891.9793333302;6186931.996840004;63756.0;479.0;5729.088724524179;5729.088724524179;car;other;home;true;4421.318268324627
117537;1;1182631.3952876204;6113837.627031447;1182533.1846514242;6113677.882723672;64084.0;156.0;0.0;188.0212039558557;walk;shop;leisure;false;187.5195267927873
8445;2;1179752.6883245455;6115020.459081415;1185962.70688516;6117308.022586977;63254.0;995.0;9424.728190011396;9424.728190011396;car;home;other;false;6617.951141792678
70454;7;1177466.5965754124;6110697.168205083;1176917.6636533402;6109858.608951313;63330.0;922.0;0.0;1107.291997529849;walk;other;other;false;1002.2519518653718
33520;2;1190466.3618553337;6112819.191600282;1185302.0510655027;6113353.572635109;62206.0;2047.0;0.0;14939.415720638714;car_passenger;other;home;true;5191.884920175651
215181;8;1186139.9084610792;6188609.090288234;1188530.141759327;6187656.204170662;63492.0;765.0;4028.3757170500353;4028.3757170500353;car;other;home;true;2573.170645937295
163717;3;1228336.623162929;6194711.217299026;1227829.745185716;6188798.5897091245;63544.0;713.0;8073.069426303808;8073.069426303808;car;work;home;true;5934.31464456113
197759;3;1224344.7552292233;6122076.184905331;1222456.7630114744;6121316.777545255;62012.0;2247.0;0.0;2697.5646901100135;walk;leisure;home;true;2034.9973348429567
81469;1;1178960.9827411156;6109482.242747398;1178614.7106761471;6110899.689271045;63887.0;375.0;4811.726947072643;4811.726947072643;car;shop;leisure;false;1459.129531733218
213050;3;1187817.8500962513;6187568.589021973;1189017.3923392436;6188897.870553306;63570.0;711.0;3442.081502552105;3442.081502552105;car;work;home;true;1790.5002044863752
9676;1;1179463.4286856628;6136010.473225372;1179604.0423660793;6135398.095761451;63970.0;313.0;1551.000045435567;1551.000045435567;car;shop;leisure;false;628.3139067683862
129589;4;1175606.1115557058;6109019.568503521;1175848.5783369127;6107733.3821052825;63845.0;438.0;3142.1059627701356;3142.1059627701356;car;other;home;true;1308.841316204345
91113;3;1176360.8521379153;6108147.538438637;1176401.870377425;6109777.226962563;64029.0;255.0;2007.1400239644997;2007.1400239644997;car;work;home;true;1630.2046438984485
46437;2;1185800.8497533416;6117496.375769783;1183071.615662909;6114132.902684404;63846.0;438.0;4607.694819677228;4607.694819677228;car;home;other;false;4331.474335194602
91149;1;1177469.2718528374;6110034.024406338;1177737.2754067297;6110181.442954798;63961.0;324.0;0.0;389.10986102603255;walk;shop;home;true;305.872740414974
95151;3;1176523.0783688696;6108967.107848851;1175923.9517718796;6107809.854232453;64005.0;282.0;1683.8579879745375;1683.8579879745375;car;work;home;true;1303.1456602727037
63718;2;1198556.2621654226;6076227.03709502;1204762.1318684884;6081869.965573905;62607.0;1681.0;0.0;16712.736691374732;car_passenger;other;home;true;8387.816199061996
170850;2;1225994.4567258612;6197981.932030703;1226178.8591898596;6197489.604243979;63900.0;393.0;2620.2616200045777;2620.2616200045777;car;other;shop;false;525.7289399579598
229063;4;1208961.1640640951;6153512.102376013;1208600.740411459;6153206.580181282;63839.0;456.0;0.0;547.6299791681674;walk;other;home;true;472.4923500468973
13669;3;1202754.9568732232;6129209.522176534;1201658.0170905893;6128193.143869597;63936.0;362.0;1805.9796782545127;1805.9796782545127;car;work;home;true;1495.4269455697206
114308;1;1177479.5064302273;6110701.759547707;1176904.2089014517;6110134.727077886;63338.0;970.0;0.0;1164.7980959915164;walk;other;home;true;807.7704305344382
78464;2;1174929.6880615782;6106984.904477559;1175567.818130577;6107480.840369562;64205.0;108.0;848.187075698084;848.187075698084;car;home;other;false;808.1846286195151
141935;3;1224184.4972445222;6075177.6873764135;1224555.8249106728;6076359.564714819;63911.0;412.0;2555.3951778542523;2555.3951778542523;car;work;home;true;1238.837470649729
146662;4;1221838.078382577;6075583.09070554;1225752.6775171363;6068835.541173976;63153.0;1174.0;9921.979800396479;9921.979800396479;car;other;home;true;7800.866045844101
159992;3;1181985.2471106588;6174705.641154571;1179257.8652704554;6176697.916132247;60858.0;3469.0;0.0;4163.7217023455205;walk;leisure;home;true;3377.5392357371484
109952;1;1177516.8704362917;6110933.805388374;1176972.8536725556;6109890.002057569;64131.0;206.0;1699.7831040348829;1699.7831040348829;car;shop;leisure;false;1177.0639883310307
227798;3;1207369.329435541;6154141.956916807;1208368.33041242;6152812.977761964;64037.0;311.0;2072.1173821266198;2072.1173821266198;car;work;home;true;1662.5848988283258
303729;8;1226713.3247822109;6197783.60004314;1227655.9048086219;6197289.327341141;63050.0;1306.0;0.0;1567.4515908326944;walk;other;home;true;1064.3132105402512
74877;3;1176523.0783688696;6108967.107848851;1175547.7722254456;6107571.539177419;63993.0;365.0;2207.0972649692876;2207.0972649692876;car;work;home;true;1702.596249873702
271901;1;1226967.2902963278;6197363.819368612;1227050.1594720138;6197780.257878846;63925.0;445.0;0.0;534.2960367536839;walk;shop;home;true;424.60373654080126
164918;1;1217302.7021831826;6170992.757931335;1219238.379401429;6169394.005766537;63276.0;1096.0;7429.03896501048;7429.03896501048;car;shop;leisure;false;2510.5487005203404
299529;1;1227420.7326434716;6194371.60591743;1227964.6769688614;6195230.039700583;64073.0;300.0;1050.8854913308865;1050.8854913308865;car;shop;home;true;1016.259803978425
233667;1;1208044.9344150154;6155018.514054041;1207787.5939954917;6154070.70271578;64215.0;165.0;1593.3835697503628;1593.3835697503628;car;shop;leisure;false;982.1254626869448
160928;4;1226542.3323588213;6191409.918460861;1227633.0338441082;6192425.440315471;63055.0;1325.0;0.0;1590.26308107166;walk;other;home;true;1490.2732525272086
146676;4;1224492.6930970717;6074774.264548747;1224757.9213535627;6079435.804000592;63589.0;792.0;6328.810436727696;6328.810436727696;car;other;home;true;4669.078719527928
292049;2;1227988.5219015856;6195306.340786543;1225190.986140881;6187786.550969524;63185.0;1196.0;12870.342907930873;12870.342907930873;car;home;other;false;8023.306377333197
75863;8;1177334.6975175107;6110026.876318882;1180031.9905570932;6109787.862086233;63904.0;496.0;3434.261590918937;3434.261590918937;car;other;home;true;2707.862172413669
268673;4;1228420.181102876;6187059.372663129;1231001.8587232975;6178411.053705545;63615.0;787.0;13414.104620673239;13414.104620673239;car;other;home;true;9025.435176648887
291450;7;1226357.1539146262;6200230.497488603;1227964.3401180992;6200655.088451128;63603.0;803.0;3943.8196896075997;3943.8196896075997;car;other;other;false;1662.3251721887318
233666;2;1207954.944268187;6153274.87605134;1208368.33041242;6152812.977761964;64290.0;125.0;774.5320623373524;774.5320623373524;car;home;other;false;619.8694491360194
49745;1;1192666.7057643612;6081578.043365824;1193418.5733122048;6082644.092661451;63771.0;649.0;3707.019610667471;3707.019610667471;car;shop;home;true;1304.5175009198938
303730;3;1228558.9887835528;6199539.881061401;1227655.9048086219;6197289.327341141;63938.0;484.0;3756.752917252141;3756.752917252141;car;work;home;true;2424.9850955322054
12199;3;1176294.995769468;6109081.816151248;1184923.6978880144;6108618.8416985925;63441.0;981.0;12281.437838795342;12281.437838795342;car;work;home;true;8641.113677901722
270219;3;1228094.1893350964;6199530.691818044;1227864.2665401946;6200163.6082544625;64051.0;380.0;1247.5501723578298;1247.5501723578298;car;other;home;true;673.385259049103
28237;4;1224074.3228203766;6092773.68429509;1233417.0216438863;6093283.4533369355;62402.0;2029.0;18170.944569980795;18170.944569980795;car;other;home;true;9356.5958437262
61741;3;1219384.029574828;6072066.839326228;1219893.7772598;6069183.029140951;62778.0;1654.0;10989.772928431626;10989.772928431626;car;leisure;home;true;2928.515645688275
297531;2;1227972.9365945663;6208313.492935784;1228579.7400987456;6199139.472101446;62515.0;1921.0;0.0;13750.402623202197;car_passenger;other;home;true;9194.067041388726
28238;4;1227011.6011256503;6088364.189321607;1233367.4823717219;6091554.472328095;63524.0;914.0;9940.632952877262;9940.632952877262;car;other;home;true;7111.619511450701
160929;4;1228694.9186690126;6199816.97934971;1227633.0338441082;6192425.440315471;63663.0;778.0;8465.194346614697;8465.194346614697;car;other;home;true;7467.425840009478
92315;1;1177469.2718528374;6110034.024406338;1177824.3275118228;6110270.192227114;64055.0;386.0;0.0;463.54945835665654;walk;shop;leisure;false;426.4267352636112
316864;1;1207454.6759886541;6153528.147596858;1189679.7445170335;6164449.4063393995;59907.0;4541.0;0.0;51383.0654281825;car_passenger;education;other;false;20861.976927950556
